date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-11-20 10:28:43+00:00,1.59428E+18,windy216,Kim Eun Young,,Seoul,"♈ #빙두 ✉
♥ #아이스작대기 ☢

여러분에 안식처 하이븐

✎텔 레 문 의 i c e haven ♠

대구아이스 서울아이스 클럽캔디
사끼파는곳 

떨가격 떨가격 케타민
 클럽파티 

아이스작대기 아이스 차가운술
케타민
액상 https://t.co/93PcEIgh4m",0,0,,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiACDUtakAEMnhB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiACDUtakAEMnhB?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-20 10:48:34+00:00,1.59428E+18,ehchae34,채은하,,,"텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만
캔디 케이 브액 떨 액상 대마 브액 

캔디 케이 브액 떨 액상 대마 브액 

#떨

대전아이스 사끼사용법 마약효과

클럽파티 떨느낌 최음제

차가운술 브액 아이스팝니다

#빙두 https://t.co/KXmzUZPQax",0,0,,"['떨', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FiAGl9QUAAAYMVq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiAGl9QUAAAYMVq?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-20 12:05:28+00:00,1.5943E+18,DefensorDaryll,문의텔레 methviking 전국드랍완료 안전거래,,,"😍 Wreathing her face. Weaving her hair with bright colors.

#빙두
#아이스술

q5b7i https://t.co/YN7es78HX3",0,0,,"['빙두', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FiAYIhIaMAAohfA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiAYIhIaMAAohfA?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-20 12:53:26+00:00,1.59431E+18,jst089,섹스파트너,,섹스파트너,"❣ #아이스술  ✎
✈ #아이스작대기 ☁

여러분에 안식처 하이븐

✈텔 레 문 의 i c e haven ✉

삥두 아이스거래방법 아이스판매처
얼음사는곳얼음파는곳 빙두팜

대마 사티바 떨
 엑시 케이

아이스작대기 작대기팝니다 허브액상
대마 작대기팝니다 https://t.co/aIH2INkvUp",0,0,,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiAjLPqaMAIl6e0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiAjLPqaMAIl6e0?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-20 14:25:48+00:00,1.59434E+18,fshuike,김미현,,,"♈ #빙두  ↘
☂ #사끼 ✏
☎ #아이스작대기 ☯

여러분에 안식처 하이븐

✈텔 레 문 의 i c e haven ☎

ㅈㄷㄱ팝니다 인잭하는법 작대기효능
판매처 정품작대기

강남파티 담배 떨후기
 떨가격 엑스터시

캔디케이 케타민
액상 작대기팝니다
 허브액상 https://t.co/BOGDxlbbr2",0,0,,"['빙두', '사끼', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiA4UONaUAAgF2p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiA4UONaUAAgF2p?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-20 14:29:01+00:00,1.59434E+18,yyh0948,윤영훈,,,"☝ #빙두 ☝
☎ #아이스작대기 ☺

여러분에 안식처 하이븐

☀텔 레 문 의 i c e haven ☺

아이스효능직빵 사끼파는곳 차가운술파는곳
ㅈㄷㄱㅇㄹ 정품아이스파는곳소개

떨파는곳 사탕 떨판매
 강남파티 강남파티

떨 캔디케이 브액
아이스팝니다 브액 https://t.co/jFWKiN4Ghl",0,0,,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiA5DMjVQAADr64?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiA5DMjVQAADr64?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-20 17:40:50+00:00,1.59439E+18,sjamie0208,이성진,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

마약상인 술구매 떨판매 
빙두팜 ㅂㄷ 서울아이스

떨파는곳 클럽약 떨가격 
떨삽니다 떨구입 

작대기팝니다 브액 
브액 케타민
액상 허브액상 

#빙두
#사끼 https://t.co/q87MzmtIDe",0,0,,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FiBk9JZacAEsS3o?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiBk9JZacAEsS3o?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-20 18:19:40+00:00,1.5944E+18,gracefaustino8,문의텔레 methviking 맛있는 케이캔디,,,"here its warmHere the daisies guard you from every harmHere your 
#시원한술
#빙두

irh94 https://t.co/dRpoaBiJer",0,0,,"['시원한술', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FiBtqagVQAAPKXZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiBtqagVQAAPKXZ?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-20 23:34:06+00:00,1.59447E+18,gracefaustino8,문의텔레 methviking 맛있는 케이캔디,,,"#차가운술

😘뉴페이스술 드랍완료 친절상담&amp;보안우선

😘동영상인증딜러 텔th레methviking

😘빙두구입

r utl https://t.co/HmWtnGxBja",0,0,,['차가운술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FiC1ozLaAAAM_su?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiC1ozLaAAAM_su?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 01:36:53+00:00,1.59451E+18,injung_p,박인정,,,"♤⊂ Love will find a way. ＞🎄

#허브
#떨
#아이스작대기

아이스상선 콜라아이스

서울작대기 부산빙두 대구후리 강남사끼

언제나 좋은 물건으로 최선을 다하겠습니다. https://t.co/O6rNVzUwl5",0,0,,"['허브', '떨', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiDRs6RagAAtFSI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiDRs6RagAAtFSI?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 02:40:23+00:00,1.59452E+18,DefensorDaryll,문의텔레 methviking 전국드랍완료 안전거래,,,"🥬 so it tricks my stomach into thinking eating time is over. Sort of. Dangling up in the tree

#빙두
#아이스술

6nzlk",0,0,,"['빙두', '아이스술']",,Twitter Web App
2022-11-21 02:50:03+00:00,1.59452E+18,zzollaman200,김주형,,,"텔 레 i c e p i c k s

✂ 아이스픽2 ↘
샘플 20만 아이스작대기

엑스터시효과 클럽캔디 떨파는곳소개
ㅅㄲ

클럽약 떨가격 캔디
 사티바 떨구매

떨 허브 아이스샘플20만
아이스팝니다 아이스팝니다

♨ #아이스작대기 ☎
☣ #빙두 ✍ https://t.co/dBJGZeE4D6",0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FiDiqYkVQAAmNgU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiDiqYkVQAAmNgU?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 04:31:49+00:00,1.59455E+18,fl284223,김희영,,,"텔 레 i c e p i c k s

☀ 퀄리티승부 ✈
샘플 20만 아이스작대기

케타민반응 엑스터시효능 엑스터시효과
아이스효능직빵

담배 떨구매 떨가격
 담배 강남파티

떨 코카인 떨
차가운술 아이스

❣ #사끼 ☎
✍ #빙두 ✎ https://t.co/Ge0nV1XCOK",0,0,,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FiD58-BagAAAJh8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiD58-BagAAAJh8?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 04:59:40+00:00,1.59456E+18,wapl2121,솔이 김,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스판매처 엑스터시효능 정품아이스파는곳 
일산아이스 브액판매처 아이스거래방법

파티약 떨후기 엑시 
케타민 떨가격 

캔디케이 캔디케이 
브액 작대기 작대기팝니다 

#빙두
#사끼 https://t.co/f3ChaY0f19",0,0,,"['빙두', '사끼']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1594556079773749249/pu/img/OoZ-3-_cWMOhrT1V.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1594556079773749249/pu/vid/270x480/t8NSm7_GKuXCUVp7.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1594556079773749249/pu/pl/NXIgVi1fi_Q2Ubai.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=27.751, views=7, altText=None)]",Twitter Web App
2022-11-21 05:19:57+00:00,1.59456E+18,hyunhwa1003,이현화,,,"☎텔레 KRBW24↔

사기 걱정 NO ✐
안전한 거래 ✿

 ✐ 착한딜러 샘플 부터 주문주세요 ☄

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

#아이스작대기 https://t.co/2HPWiWBx55",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FiEE-KPagAAKxzS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiEE-KPagAAKxzS?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 05:33:05+00:00,1.59456E+18,pjw0705,박진욱,,,"✎텔레 KRBW24☠

사기 걱정 NO ↘
안전한 거래 ☯

 ✂ 착한딜러 샘플 부터 주문주세요 ✒

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

#아이스팝니다
#작대기도매 https://t.co/m4X9Zit7Cn",0,0,,"['아이스팝니다', '작대기도매']","[Photo(previewUrl='https://pbs.twimg.com/media/FiEH-ZqagAA_uTH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiEH-ZqagAA_uTH?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 06:08:34+00:00,1.59457E+18,kwonsj78,권선주,,,"텔 레 i c e p i c k s

✐ 아이스픽2 ❣
샘플 20만 아이스작대기

천안아이스 게이만남 엑스터시효능
반작대기

클럽약 클럽약 담배
 엑스터시 떨파는곳

캔디케이 허브액상 캔디케이
떨 아이스

✍ #사끼 ♦
☁ #빙두 ☀ https://t.co/aKTtRmzSPv",0,0,,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FiEQGataYAERUwo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiEQGataYAERUwo?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 06:25:27+00:00,1.59458E+18,toughyi,이종원,,,"☃ #빙두  ♈
✐ #사끼 ✎
♠ #아이스작대기 ☢

여러분에 안식처 하이븐

☂텔 레 문 의 i c e haven ☁

정품아이스파는곳 아이스술 아이스사용후기
인슐린주사기 작대기퀄리티

  캔디
 사티바 엑스터시

허브 허브 아이스팝니다
브액 허브액상 https://t.co/yFUiiEbyl0",0,0,,"['빙두', '사끼', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiET9jvacAA0I3P?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiET9jvacAA0I3P?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 06:31:50+00:00,1.59458E+18,tae9812,김태형,,,"☯ #빙두 ☄
✒ #아이스작대기 ☂

여러분에 안식처 하이븐

✂텔 레 문 의 i c e haven ♈

정품아이스파는곳 정품작대기 전국떨
부부만남 사끼사용법

클럽약 떨 최음제
 인디카 떨

작대기 샘플20만 샘플20만
차가운술 작대기 https://t.co/auCwJRbT15",0,0,,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiEVbCCaUAEwQab?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiEVbCCaUAEwQab?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 07:38:32+00:00,1.5946E+18,kpbaek84,베토벤,,,"♦ #작대기아이스  ✿
♨ #차가운술 ✂

여러분에 안식처 하이븐

☠텔 레 문 의 i c e haven ❣

술파는곳 아이스얼음주사사용방법 빙두팜
 작대기구매는

케이 떨파는곳 떨팝니다
 케타민 떨사는곳

차가운술 허브 아이스팝니다
대마 케타민
액상 https://t.co/MY6Vjp6Fw5",0,0,,"['작대기아이스', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FiEksEfaUAA1SrI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiEksEfaUAA1SrI?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 08:40:29+00:00,1.59461E+18,wwwpdd,고도현,,,"✎ #빙두 ☀
✡ #아이스작대기 ✌

여러분에 안식처 하이븐

♦텔 레 문 의 i c e haven ☁

광주아이스 BD주사기 아이스퀄리티
캔디판매처 샤부

케이 최음제 사티바
 사티바 대마

작대기팝니다 대마 작대기팝니다
아이스팝니다 허브 https://t.co/DXHQdIzkbt",0,0,,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiEy3j-UoAAw5Im?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiEy3j-UoAAw5Im?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 09:47:31+00:00,1.59463E+18,rladmswn0221,김은주,,,"✎ 텔 레 그 램 J R i c e 1 ♦

☂아이스작대기 사끼☂

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

마약효과히로뽕

케이 허브 
케이

아이스술 빙두 차가운술 

#아이스작대기
#아이스텔레 https://t.co/0EMUwcwZIU",0,0,,"['아이스작대기', '아이스텔레']","[Photo(previewUrl='https://pbs.twimg.com/media/FiFCNimacAQ81ZL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiFCNimacAQ81ZL?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 09:57:00+00:00,1.59463E+18,joseong99825926,조성훈,,,"↘ #빙두 ❣
✂ #아이스작대기 ✏

여러분에 안식처 하이븐

☁텔 레 문 의 i c e haven ✈

ㅇㅇㅅ팝니다 아이스술 작대기퀄리티
울산아이스 

인디카 파티약 엑스터시
 떨팝니다 떨후기

작대기 샘플20만 떨
떨 https://t.co/quWJ5y4JWr",0,0,,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiFEYW-agAEYO5a?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiFEYW-agAEYO5a?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 10:18:16+00:00,1.59464E+18,ghskfeh18,신정헌,,,"여러분에 안식처 아이스 하이븐 

✐텔 레 문 의 i c e haven ✏

작대기주사 캔디파는곳 빙두판매처

클럽파티 파티약 사티바
떨구입 떨파는곳

아이스팝니다 작대기팝니다 아이스팝니다
케이 아이스사끼

#아이스 https://t.co/ab2Dss1VCl",0,0,,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FiFJQBhVsAAI4xA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiFJQBhVsAAI4xA?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 10:23:31+00:00,1.59464E+18,ap1572,장일석,,,"↔ #빙두 ♥
↘ #아이스작대기 ✒

여러분에 안식처 하이븐

♥텔 레 문 의 i c e haven ☠

클럽캔디 한작대기 마약상인
창원아이스 캔디판매처

 떨느낌 대마
 떨느낌 떨판매

  아이스작대기
차가운술 작대기팝니다 https://t.co/YQW3EbVVNZ",0,0,,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiFKdEcacAYPksW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiFKdEcacAYPksW?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 10:42:47+00:00,1.59464E+18,fiooy86,김범석,,,"☺ #시원한술 ✐
☀ #아이스작대기 ✈

여러분에 안식처 하이븐

☀텔 레 문 의 i c e haven ✿

빙두팜 아이스작대기 사끼사용법
마약효과 
크리스탈아이스

사티바 떨구입 떨판매
 클럽약 담배

작대기 작대기 
브액 케타민
액상 https://t.co/b8r075vMZl",0,0,,"['시원한술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiFO3GLaEAE-NwK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiFO3GLaEAE-NwK?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 10:58:45+00:00,1.59465E+18,hi2rung,猫のさーちゃん,,한국,"☎ #빙두 ✎
☀ #아이스작대기 ✂

여러분에 안식처 하이븐

✌텔 레 문 의 i c e haven ☁

대구아이스 사끼파는곳 마약상인

크리스탈아이스 아이스판매처

담배  떨사는곳
 떨파는곳 사탕

아이스작대기 작대기팝니다 샘플20만
허브 차가운술 https://t.co/6PcPbgntag",0,0,,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiFShDuUYAAbahl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiFShDuUYAAbahl?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 11:57:08+00:00,1.59466E+18,yoonj0137,이하림,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

한작대기 빠른구매 빙두팜 
엑스터시효과 
시원한술파는곳 부부만남

떨가격 클럽약 떨구입 
떨 캔디 

브액 허브 
샘플20만 허브 허브액상 

#빙두
#사끼 https://t.co/zlTpiWaY9w",0,0,,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FiFf4NcakAEUzbq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiFf4NcakAEUzbq?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 12:22:52+00:00,1.59467E+18,CorderoWency,고퀄아이스 작대기에 진심인 blueseal1004,,,"and seemed to die softly in🍚

전문상선😅텔레blueseal1004😅상담중
영업시간 오전10시부터 새벽1시까지😅

펜타닐😅
빙두😅

서울부산
😅😍 https://t.co/py3TUuzCDp",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FiFltXmakAAHM_1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiFltXmakAAHM_1?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 15:26:28+00:00,1.59471E+18,yyh0948,윤영훈,,,"✐ #작대기아이스  ❣
☎ #차가운술 ✍

여러분에 안식처 하이븐

☄텔 레 문 의 i c e haven ✍

작대기효능 김치 부산아이스
작대기사용법 빙두팜

떨삽니다 떨가격 떨파는곳
 떨후기 파티약

작대기 케타민
액상 떨
캔디케이 캔디케이 https://t.co/Qlna13QGxC",0,0,,"['작대기아이스', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FiGPytuUAAA4aY5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiGPytuUAAA4aY5?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-21 17:02:12+00:00,1.59474E+18,ehchae34,채은하,,,"텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만
캔디 케이 브액 떨 액상 대마 브액 

캔디 케이 브액 떨 액상 대마 브액 

#작대기삽니다

정품아이스파는곳소개 한작대기 술파는곳

떨삽니다 떨느낌 사탕

샘플20만  대마

#빙두 https://t.co/qqh34fx4u3",0,0,,"['작대기삽니다', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FiGlsyOUcAADZZA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiGlsyOUcAADZZA?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-22 00:49:58+00:00,1.59486E+18,jinck119,진춘기,,충남,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

필로폰파는곳 창원아이스 제주아이스 
빙두판매처 인천아이스 대마초파는곳

인디카 떨구매 엑시 
강남파티 떨삽니다 

허브 아이스작대기 
작대기 떨 작대기 

#빙두
#사끼 https://t.co/iyDewDb0w0",0,0,,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FiIQw9eVUAAmMRV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiIQw9eVUAAmMRV?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-22 01:11:38+00:00,1.59486E+18,ap1572,장일석,,,"✐ #시원한술 ☄
♈ #아이스작대기 ✎

여러분에 안식처 하이븐

☁텔 레 문 의 i c e haven ☀

아이스얼음작대기 작대기주사 ㅇㅇㅅ
아이스퀄리티 빙두판매처

떨느낌 떨구입 케타민
 사티바 떨느낌

브액  브액
아이스 허브액상 https://t.co/jm6ngQbapp",0,0,,"['시원한술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiIVuftaMAALBb5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiIVuftaMAALBb5?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-22 01:14:23+00:00,1.59486E+18,ghskfeh18,신정헌,,,"여러분에 안식처 아이스 하이븐 

♦텔 레 문 의 i c e haven ☎

아이스얼음주사사용방법 마약파는곳 
크리스탈아이스
술구매 아이스사용방법

떨사는곳 최음제 떨삽니다
떨후기 떨파는곳

차가운술 아이스작대기 작대기팝니다
아이스뽕 작대기아이스

#사끼
#빙두 https://t.co/J0dZ9t2kmr",0,0,,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FiIWWwIVsAAjfHf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiIWWwIVsAAjfHf?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-22 01:17:59+00:00,1.59486E+18,rlatjdgh0123,Kim soung ho,,,"☺텔레 KRBW24✎

사기 걱정 NO ☎
안전한 거래 ✡

 ✌ 착한딜러 샘플 부터 주문주세요 ↔

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

대마초 대마 떨 허브 

시원한술 차가운술 빙두

아이스작대기

#술팝니다 https://t.co/BynE8TFx7x",0,0,,['술팝니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/FiIXLVJaEAAOep9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiIXLVJaEAAOep9?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-22 01:46:02+00:00,1.59487E+18,yoonj0137,이하림,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

술구매 사끼파는곳 빙두팜 
아이스사용방법 판매처 엑스터시효능

강남파티 떨후기 떨후기 
떨파는곳 떨삽니다 

허브 샘플20만 
차가운술  떨 

#엑시
#캔디 https://t.co/KNunjjBgja",0,0,,"['엑시', '캔디']","[Photo(previewUrl='https://pbs.twimg.com/media/FiIdmSRacAEEo_D?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiIdmSRacAEEo_D?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-22 02:21:27+00:00,1.59488E+18,jsh980818,조성후ㄴ,,,"✈ #빙두  ☂
✎ #사끼 ☣
✎ #아이스작대기 ☀

여러분에 안식처 하이븐

☀텔 레 문 의 i c e haven ☯

작대기퀄리티 BD주사기 아이스판매처
대전아이스 

떨파는곳 강남파티 최음제
 떨팝니다 떨

허브액상 차가운술 아이스
아이스작대기 아이스 https://t.co/uPmPasKy2R",0,0,,"['빙두', '사끼', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FiIltNPUYAA_KAF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiIltNPUYAA_KAF?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-22 02:28:40+00:00,1.59488E+18,gracefaustino8,문의텔레 methviking 맛있는 케이캔디,,,"I do know a few songs.
#아이스작대기
#빙두

qzg5p https://t.co/LpFTvGb9L1",0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FiInLJsUoAAZofP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiInLJsUoAAZofP?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-22 03:43:09+00:00,1.5949E+18,wonhwa0315,서원화,,,"텔 레 i c e p i c k s

♣ 아이스픽2 ☀
샘플 20만 아이스작대기

천안아이스 술파는곳 캔디파는곳
아이스얼음작대기

떨팝니다 클럽파티 인디카
 떨가격 담배

아이스 떨 
브액 아이스샘플20만

☣ #아이스작대기 ☃
♥ #빙두 ☂ https://t.co/b68LWG1Gl0",0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FiI4Z5DUYAAigCX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiI4Z5DUYAAigCX?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-22 04:18:26+00:00,1.59491E+18,wapl2121,솔이 김,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

술파는곳 케타민반응 차가운술파는곳 
정품아이스파는곳 브액판매처 아이스거래방법

캔디  떨구매 
떨사는곳 떨가격 

샘플20만 케타민
액상 
 케타민
액상 샘플20만 

#빙두
#사끼 https://t.co/vLHCRtdST2",0,0,,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FiJAewCUYAICXwl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiJAewCUYAICXwl?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-22 04:18:30+00:00,1.59491E+18,hwanghaemin,황혜민,,,"여러분에 안식처 아이스 하이븐 

✂텔 레 문 의 i c e haven ✍

정품아이스파는곳 아이스효능직빵 케타민반응
술파는곳 빙두판매처

케타민 대마 
엑시 떨구매

아이스술 작대기 작대기팝니다
작대기아이스 허브

#인증딜러
#시원한술
#빙두 https://t.co/Xx7S10OlyQ",0,0,,"['인증딜러', '시원한술', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FiJAfoFacAE8cA-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiJAfoFacAE8cA-?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-22 04:49:38+00:00,1.59492E+18,kwonsj78,권선주,,,"텔 레 i c e p i c k s

☀ 아이스픽2 ☀
샘플 20만 아이스작대기

아이스사용방법 마약효과 술사는곳
전국떨

엑시 케이 파티약
 떨 엑스터시

아이스샘플20만 떨 케타민
액상
대마 

✈ #아이스작대기 ✒
☺ #빙두 ☎ https://t.co/FuoexVOWtw",0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FiJHn11akAAWg7T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiJHn11akAAWg7T?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-22 05:22:53+00:00,1.59492E+18,toughyi,이종원,,,"☀ #아이스후기  ☀
☑ 아이스작대기  ☂

여러분에 안식처 하이븐

♨텔 레 문 의 i c e haven ☀

삥두 마약효과 빙두팜
대전아이스 제주아이스

떨사는곳 최음제 떨사는곳
 최음제 캔디

떨 차가운술 샘플20만
대마 https://t.co/MSk05c1OrF",0,0,,['아이스후기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FiJPOwqaMAAhiQJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FiJPOwqaMAAhiQJ?format=jpg&name=orig', altText=None)]",Twitter Web App
